t_exp_min,y_exp_norm,y_model_aligned
15.524579999942283,0.9598559241087417,0.963339162512801
15.524589999942283,0.9598579527413131,0.9633391103755603
15.524599999942282,0.9598599813738845,0.9633377016870522
15.524609999942282,0.9598620100064559,0.9633376495498115
15.524619999942281,0.9598640386390274,0.9633375974125707
15.524629999942281,0.9598660672715987,0.9633375452753301
15.52463999994228,0.9598680959041701,0.9633374931380894
15.52464999994228,0.9598701245367416,0.9633360844495813
15.52465999994228,0.959872153169313,0.9633360323123406
15.52466999994228,0.9598741818018843,0.9633359801750998
15.524679999942279,0.9598762104344558,0.9633359280378591
15.524689999942279,0.9598782390670272,0.9633358759006184
15.524699999942278,0.9598802676995986,0.9633358237633777
15.524709999942278,0.95988229633217,0.9633346578511213
15.524719999942278,0.9598843249647414,0.9633346161413286
15.524729999942277,0.9598863535973129,0.963334574431536
15.524739999942277,0.9598883822298843,0.9633345327217435
15.524749999942276,0.9598904108624556,0.9633344910119509
15.524759999942276,0.959892439495027,0.9633330337704011
15.524769999942276,0.9598944681275985,0.9633329920606085
15.524779999942275,0.9598964967601699,0.963332950350816
15.524789999942275,0.9598985253927413,0.9633329086410234
15.524799999942275,0.9599005540253127,0.9633328669312308
15.524809999942274,0.9599025826578841,0.9633328252214383
15.524819999942274,0.9599046112904555,0.9633313679798885
15.524829999942273,0.9599066399230268,0.9633313262700959
15.524839999942273,0.9599086685555983,0.9633312845603033
15.524849999942273,0.9599106971881698,0.9633312428505107
15.524859999942272,0.9599127258207412,0.9633312011407181
15.524869999942272,0.9599147544533125,0.9633311594309255
15.524879999942272,0.9599167830858839,0.9633297021893759
15.524889999942271,0.9599188117184553,0.9633296604795832
15.52489999994227,0.9599208403510268,0.9633296187697906
15.52490999994227,0.9599228689835982,0.963329577059998
15.52491999994227,0.9599248976161696,0.9633295353502055
15.52492999994227,0.959926926248741,0.9633280781086557
15.52493999994227,0.9599289548813124,0.9633280363988631
15.524949999942269,0.9599309835138837,0.9633279946890705
15.524959999942268,0.9599330121464552,0.963327952979278
15.524969999942268,0.9599350407790267,0.9633279112694854
15.524979999942268,0.9599370694115981,0.9633278695596927
15.524989999942267,0.9599390980441694,0.9633264123181431
15.524999999942267,0.9599411266767408,0.9633263706083505
15.525009999942267,0.9599431553093122,0.9633263288985578
15.525019999942266,0.9599451839418838,0.9633262871887653
15.525029999942266,0.9599472125744551,0.9633262454789727
15.525039999942265,0.9599492412070265,0.9633262037691801
15.525049999942265,0.9599512698395979,0.9633247465276303
15.525059999942265,0.9599532984721693,0.9633247048178378
15.525069999942264,0.9599553271047406,0.9633246631080452
15.525079999942264,0.9599573557373122,0.9633246213982526
15.525089999942264,0.9599593843698836,0.96332457968846
15.525099999942263,0.959961413002455,0.9633228858636101
15.525109999942263,0.9599634416350263,0.9633228337263694
15.525119999942262,0.9599654702675977,0.9633227815891287
15.525129999942262,0.9599674989001691,0.9633227294518879
15.525139999942262,0.9599695275327406,0.9633226773146472
15.525149999942261,0.959971556165312,0.9633226251774065
15.525159999942261,0.9599735847978834,0.9633212164888985
15.52516999994226,0.9599756134304548,0.9633211643516577
15.52517999994226,0.9599776420630262,0.963321112214417
15.52518999994226,0.9599796706955975,0.9633210600771763
15.52519999994226,0.9599816829265847,0.9633210079399356
15.525209999942259,0.9599822178654586,0.9633209558026948
15.525219999942259,0.9599827528043327,0.9633195471141868
15.525229999942258,0.9599832877432066,0.963319494976946
15.525239999942258,0.9599838226820805,0.9633194428397054
15.525249999942258,0.9599843576209545,0.9633193907024646
15.525259999942257,0.9599848925598284,0.9633193385652239
15.525269999942257,0.9599854274987024,0.9633179298767158
15.525279999942256,0.9599859624375764,0.9633178777394751
15.525289999942256,0.9599864973764504,0.9633178256022344
15.525299999942256,0.9599870323153243,0.9633177734649937
15.525309999942255,0.9599875672541982,0.963317721327753
15.525319999942255,0.9599881021930722,0.9633176691905122
15.525329999942254,0.9599886371319462,0.9633162605020041
15.525339999942254,0.9599891720708201,0.9633162083647635
15.525349999942254,0.9599897070096941,0.9633161562275228
15.525359999942253,0.9599902419485682,0.963316104090282
15.525369999942253,0.959990776887442,0.9633160519530413
15.525379999942253,0.959991311826316,0.9633159998158005
15.525389999942252,0.9599918467651899,0.9633145911272926
15.525399999942252,0.959992381704064,0.9633145389900518
15.525409999942251,0.959992916642938,0.9633144868528111
15.525419999942251,0.9599934515818119,0.9633144347155703
15.52542999994225,0.9599939865206859,0.9633143825783296
15.52543999994225,0.9599945214595599,0.9633129738898216
15.52544999994225,0.9599950563984337,0.9633129217525809
15.52545999994225,0.9599955913373077,0.9633128696153401
15.52546999994225,0.9599961262761817,0.9633128174780994
15.525479999942249,0.9599966612150557,0.9633127653408586
15.525489999942248,0.9599971961539298,0.9633127132036179
15.525499999942248,0.9599977310928036,0.9633113045151099
15.525509999942248,0.9599982660316777,0.9633112523778692
15.525519999942247,0.9599988009705515,0.9633112002406284
15.525529999942247,0.9599993359094255,0.9633111481033877
15.525539999942247,0.9599998708482994,0.963311095966147
15.525549999942246,0.9600004057871735,0.9633110438289062
15.525559999942246,0.9600009407260474,0.9633098795423941
15.525569999942245,0.9600014756649214,0.9633098378326015
15.525579999942245,0.9600020106037953,0.9633097961228089
15.525589999942245,0.9600025455426693,0.9633097544130163
15.525599999942244,0.9600030804815433,0.9633097127032237
15.525609999942244,0.9600036154204172,0.963308255461674
15.525619999942244,0.9600041503592913,0.9633082137518814
15.525629999942243,0.9600046852981652,0.9633081720420889
15.525639999942243,0.9600052202370393,0.9633081303322962
15.525649999942242,0.9600057551759131,0.9633080886225036
15.525659999942242,0.9600062901147871,0.963308046912711
15.525669999942242,0.960006825053661,0.9633065896711613
15.525679999942241,0.9600073599925351,0.9633065479613687
15.52568999994224,0.9600078949314089,0.9633065062515761
15.52569999994224,0.960008429870283,0.9633064645417836
15.52570999994224,0.9600089648091569,0.963306422831991
15.52571999994224,0.960009499748031,0.9633063811221984
15.52572999994224,0.9600100346869047,0.9633049238806486
15.525739999942239,0.9600105696257788,0.9633048821708561
15.525749999942239,0.9600111045646527,0.9633048404610635
15.525759999942238,0.9600116395035267,0.9633047987512708
15.525769999942238,0.9600121744424007,0.9633047570414783
15.525779999942237,0.9600127093812747,0.9633032997999286
15.525789999942237,0.9600132443201487,0.963303258090136
15.525799999942237,0.9600137792590225,0.9633032163803433
15.525809999942236,0.9600143141978966,0.9633031746705508
15.525819999942236,0.9600148491367705,0.9633031329607582
15.525829999942236,0.9600153840756446,0.9633030912509656
15.525839999942235,0.9600159190145184,0.9633016340094158
15.525849999942235,0.9600164539533925,0.9633015922996233
15.525859999942234,0.9600169888922663,0.9633015505898307
15.525869999942234,0.9600175238311404,0.9633015088800381
15.525879999942234,0.9600180587700142,0.9633014671702456
15.525889999942233,0.9600185937088883,0.9633014254604529
15.525899999942233,0.9600191286477623,0.9632999682189032
15.525909999942233,0.9600196635866363,0.9632999265091106
15.525919999942232,0.9600201985255102,0.963299884799318
15.525929999942232,0.9600207334643841,0.9632998430895254
15.525939999942231,0.9600212684032581,0.9632998013797328
15.525949999942231,0.960021803342132,0.9632983441381832
15.52595999994223,0.960022338281006,0.9632983024283905
15.52596999994223,0.96002287321988,0.9632982607185979
15.52597999994223,0.960023408158754,0.9632982190088053
15.52598999994223,0.960023943097628,0.9632981772990128
15.52599999994223,0.9600244780365019,0.9632981355892202
15.526009999942229,0.9600250129753758,0.9632964365544271
15.526019999942228,0.9600255479142499,0.9632963844171863
15.526029999942228,0.9600260828531239,0.9632963322799456
15.526039999942228,0.9600266177919978,0.9632962801427049
15.526049999942227,0.9600271527308718,0.9632962280054641
15.526059999942227,0.9600276876697458,0.9632961758682234
15.526069999942226,0.9600282226086196,0.9632947671797154
15.526079999942226,0.9600287575474936,0.9632947150424747
15.526089999942226,0.9600292924863676,0.9632946629052339
15.526099999942225,0.9600298274252416,0.9632946107679932
15.526109999942225,0.9600303623641155,0.9632945586307524
15.526119999942225,0.9600308973029895,0.9632931499422445
15.526129999942224,0.9600314322418635,0.9632930978050037
15.526139999942224,0.9600319671807374,0.963293045667763
15.526149999942223,0.9600325021196113,0.9632929935305222
15.526159999942223,0.9600330370584854,0.9632929413932815
15.526169999942223,0.9600335719973593,0.9632928892560407
15.526179999942222,0.9600341069362334,0.9632914805675328
15.526189999942222,0.9600346418751072,0.963291428430292
15.526199999942222,0.9600351768139813,0.9632913762930513
15.526209999942221,0.9600357117528552,0.9632913241558105
15.52621999994222,0.9600362466917292,0.9632912720185699
15.52622999994222,0.9600367816306031,0.9632912198813292
15.52623999994222,0.9600373165694771,0.9632898111928211
15.52624999994222,0.9600378515083511,0.9632897590555803
15.52625999994222,0.9600383864472251,0.9632897069183396
15.526269999942219,0.9600389213860991,0.963289654781099
15.526279999942219,0.9600394563249729,0.9632896026438582
15.526289999942218,0.960039991263847,0.9632881939553501
15.526299999942218,0.9600405262027208,0.9632881418181094
15.526309999942217,0.9600410611415949,0.9632880896808687
15.526319999942217,0.9600415960804688,0.963288037543628
15.526329999942217,0.9600421310193429,0.9632879854063873
15.526339999942216,0.9600426659582167,0.9632879332691465
15.526349999942216,0.9600432008970907,0.9632865245806385
15.526359999942215,0.9600437358359646,0.9632864724433977
15.526369999942215,0.9600442707748387,0.9632864203061571
15.526379999942215,0.9600448057137125,0.9632863681689163
15.526389999942214,0.9600453406525866,0.9632863160316756
15.526399999942214,0.9600458755914607,0.9632862638944348
15.526409999942214,0.9600464105303345,0.9632851501083762
15.526419999942213,0.9600469454692085,0.9632850979711355
15.526429999942213,0.9600474804080824,0.9632850458338947
15.526439999942212,0.9600480153469565,0.963284993696654
15.526449999942212,0.9600485502858304,0.9632849415594132
15.526459999942212,0.9600490852247044,0.9632835328709053
15.526469999942211,0.9600496201635783,0.9632834807336645
15.526479999942211,0.9600501551024523,0.9632834285964238
15.52648999994221,0.9600506900413261,0.963283376459183
15.52649999994221,0.9600512249802002,0.9632833243219423
15.52650999994221,0.9600517599190741,0.9632832721847017
15.52651999994221,0.9600522948579482,0.9632818634961936
15.526529999942209,0.9600528297968222,0.9632818113589529
15.526539999942209,0.9600533647356961,0.9632817592217121
15.526549999942208,0.96005389967457,0.9632817070844715
15.526559999942208,0.960054434613444,0.9632816549472307
15.526569999942208,0.960054969552318,0.9632802462587227
15.526579999942207,0.9600555044911919,0.9632801941214819
15.526589999942207,0.9600560394300659,0.9632801419842412
15.526599999942206,0.9600565743689399,0.9632800898470004
15.526609999942206,0.960057109307814,0.9632800377097598
15.526619999942206,0.9600576442466877,0.963279985572519
15.526629999942205,0.9600581791855618,0.963278576884011
15.526639999942205,0.9600587141244357,0.9632785247467702
15.526649999942205,0.9600592490633097,0.9632784726095296
15.526659999942204,0.9600597840021837,0.9632784204722888
15.526669999942204,0.9600603189410577,0.9632783683350481
15.526679999942203,0.9600608538799317,0.9632783161978073
15.526689999942203,0.9600613888188055,0.9632769075092993
15.526699999942203,0.9600619237576795,0.9632768553720586
15.526709999942202,0.9600624586965535,0.9632768032348179
15.526719999942202,0.9600629936354275,0.9632767510975772
15.526729999942201,0.9600635285743014,0.9632766989603364
15.526739999942201,0.9600640635131754,0.9632752902718283
15.5267499999422,0.9600645984520494,0.9632752381345877
15.5267599999422,0.9600651333909233,0.963275185997347
15.5267699999422,0.9600656683297972,0.9632751338601062
15.5267799999422,0.9600662032686712,0.9632750817228655
15.5267899999422,0.9600667382075453,0.9632750295856247
15.526799999942199,0.9600672731464192,0.9632736208971168
15.526809999942198,0.9600645404143758,0.963273568759876
15.526819999942198,0.9600617560008625,0.9632735166226353
15.526829999942198,0.960058971587349,0.9632734644853945
15.526839999942197,0.9600561871738355,0.9632734123481538
15.526849999942197,0.9600534027603221,0.963273360210913
15.526859999942197,0.9600506183468086,0.9632716566199556
15.526869999942196,0.9600478339332952,0.9632716044827149
15.526879999942196,0.9600450495197816,0.9632715523454742
15.526889999942195,0.9600422651062682,0.9632715002082335
15.526899999942195,0.9600394806927548,0.9632714480709927
15.526909999942195,0.9600366962792413,0.9632700393824847
15.526919999942194,0.960033911865728,0.9632699872452439
15.526929999942194,0.9600311274522144,0.9632699351080033
15.526939999942194,0.9600283430387009,0.9632698829707625
15.526949999942193,0.9600255586251877,0.9632698308335218
15.526959999942193,0.9600227742116741,0.963269778696281
15.526969999942192,0.9600199897981607,0.963268370007773
15.526979999942192,0.9600172053846473,0.9632683178705324
15.526989999942192,0.9600144209711338,0.9632682657332916
15.526999999942191,0.9600116365576203,0.9632682135960509
15.52700999994219,0.9600088521441068,0.9632681614588101
15.52701999994219,0.9600060677305935,0.9632681093215694
15.52702999994219,0.96000328331708,0.9632667006330614
15.52703999994219,0.9600004989035665,0.9632666484958207
15.52704999994219,0.9599977144900531,0.9632665963585799
15.527059999942189,0.9599949300765396,0.9632665442213392
15.527069999942189,0.9599921456630262,0.9632664920840984
15.527079999942188,0.9599893612495127,0.9632650833955905
15.527089999942188,0.9599865768359993,0.9632650312583497
15.527099999942187,0.9599837924224858,0.963264979121109
15.527109999942187,0.9599810080089723,0.9632649269838682
15.527119999942187,0.9599782235954589,0.9632648748466275
